frequency,pdr
11,-55.0
12,-54.6666666667
13,-55.0
14,-54.0
15,-54.9
16,-55.0
17,-54.1
18,-55.0
19,-57.2
20,-59.4
21,-60.0
22,-63.8
23,-64.0
24,-61.4
25,-63.5
26,-64.4
