frequency,pdr
11,-49.0
12,-49.0
13,-49.0
14,-49.0
15,-49.0
16,-50.9
17,-52.1
18,-55.0
19,-55.0
20,-55.0
21,-53.0
22,-52.0
23,-50.0
24,-49.5
25,-51.0909090909
26,-49.7
