frequency,pdr
11,-58.0
12,-63.4285714286
13,-66.7142857143
14,-63.5
15,-67.0
16,-64.1
17,-61.0
18,-61.4444444444
19,-67.0
20,-74.1
21,-74.2
22,-67.0
23,-64.0
24,-64.0
25,-64.0
26,-64.0
