frequency,pdr
11,-58.0
12,-60.0
13,-57.8571428571
14,-54.7777777778
15,-50.0
16,-48.1
17,-47.0
18,-49.0
19,-54.4
20,-57.4
21,-64.0
22,-61.0
23,-56.0
24,-56.0
25,-55.0
26,-59.9
