frequency,pdr
11,-48.2
12,-54.6
13,-48.9
14,-46.1
15,-47.6
16,-52.0
17,-55.0
18,-52.0
19,-49.1
20,-49.4
21,-50.0
22,-49.0
23,-50.0
24,-50.3
25,-52.8
26,-59.5
