frequency,pdr
11,-46.3
12,-45.7
13,-45.9
14,-46.6
15,-52.0
16,-57.7
17,-57.6
18,-52.0
19,-52.0
20,-49.0
21,-50.1
22,-52.0
23,-56.2
24,-60.6
25,-60.7
26,-55.0
