frequency,pdr
11,-62.8
12,-62.375
13,-64.7
14,-67.4444444444
15,-67.0
16,-70.0
17,-70.0
18,-67.0
19,-70.375
20,-75.5
21,-68.2
22,-70.0
23,-73.3
24,-79.2
25,-76.0
26,-78.6
