frequency,pdr
11,-57.7
12,-55.0
13,-52.4
14,-52.1
15,-52.0
16,-52.0
17,-51.2
18,-52.0
19,-55.0
20,-57.5
21,-55.0
22,-52.0
23,-54.1
24,-55.0
25,-52.0
26,-49.7
