frequency,pdr
11,-56.2
12,-54.7
13,-55.0
14,-55.0
15,-58.8
16,-67.0
18,-61.0
19,-59.0
20,-58.9
21,-65.5
22,-65.3
23,-62.0
24,-64.0
25,-70.0
26,-61.7
