frequency,pdr
11,-51.3
12,-53.0
13,-56.5
14,-58.0
15,-54.7
16,-51.0
17,-51.7
18,-54.9
19,-59.7
20,-76.9
21,-58.0
22,-55.0
23,-55.0
24,-58.3
25,-68.4
26,-81.6
