frequency,pdr
11,-63.4
12,-58.0
13,-55.7
14,-55.8
15,-57.6
16,-64.0
17,-73.125
18,-64.2
19,-59.2
20,-56.8
21,-55.0
22,-55.0
23,-55.3
24,-58.0
25,-60.1
26,-61.0
