frequency,pdr
11,-61.0
12,-61.4
13,-63.1
14,-64.0
15,-63.0
16,-61.0
17,-60.6
18,-59.8
19,-61.0
20,-61.0
21,-62.0
22,-61.0
23,-59.0
24,-58.0
25,-58.0
26,-58.1
