frequency,pdr
11,-72.9
12,-75.375
13,-72.9
14,-70.0
15,-68.8
16,-68.8
17,-70.0
18,-70.0
19,-70.8
20,-73.0
21,-75.4
22,-79.0
23,-85.7
24,-85.5
25,-80.6
26,-79.0
