frequency,pdr
11,-55.0
12,-55.0
13,-61.75
14,-60.3333333333
15,-55.0
16,-55.0
17,-55.3
18,-57.8888888889
19,-63.6666666667
20,-67.5
21,-66.1
22,-63.9
23,-61.0
24,-71.4
25,-64.1
26,-61.0
