frequency,pdr
11,-67.0
12,-68.625
13,-70.25
14,-70.0
15,-67.0
16,-67.7142857143
17,-72.0
18,-82.3333333333
19,-78.125
20,-70.0
21,-68.1
22,-73.8
23,-68.0
24,-64.0
25,-67.0
26,-79.0
