frequency,pdr
11,-55.0
12,-55.0
13,-58.5
14,-60.3
15,-65.9
16,-75.875
17,-68.6
18,-64.5555555556
19,-64.0
20,-69.5
21,-62.5
22,-61.6
23,-63.8
24,-64.0
25,-66.5
26,-81.1
