frequency,pdr
11,-68.7777777778
12,-64.0
13,-65.0
14,-58.3333333333
15,-53.9
16,-56.0
17,-54.8
18,-54.6
19,-57.8
20,-59.9
21,-61.0
22,-60.0
23,-59.9
24,-67.0
25,-67.0
26,-65.0
