frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-62.5
15,-67.0
16,-64.0
17,-67.0
18,-67.0
19,-66.6
20,-60.5
21,-54.0
22,-52.0
23,-55.3
24,-63.7
25,-58.0
26,-58.0
