frequency,pdr
11,-64.0
12,-63.6
13,-69.3333333333
14,-64.6
15,-58.2
16,-58.3333333333
17,-58.5
18,-58.0
19,-62.0
20,-68.5
21,-61.6
22,-64.0
23,-61.1
24,-58.0
25,-63.4
26,-59.6
