frequency,pdr
11,-40.0
12,-40.5
13,-43.0
14,-40.1
15,-40.0
16,-40.8
17,-40.2
18,-40.0
19,-39.8
20,-43.0
21,-46.0
22,-41.3
23,-40.0
24,-43.0
25,-43.0
26,-43.0
