frequency,pdr
11,-54.9
12,-55.0
13,-59.9
14,-52.6
15,-52.1
16,-53.4
17,-60.9
18,-55.0
19,-46.1
20,-50.1
21,-64.6
22,-54.6
23,-65.9
24,-51.3
25,-51.5
26,-61.0
