frequency,pdr
11,-54.5
12,-51.3
13,-57.9
14,-73.3
15,-52.5
16,-65.2
17,-52.0
18,-58.1
19,-49.0
20,-51.4
21,-54.8
22,-52.1
23,-58.0
24,-55.2
25,-54.1
26,-64.3
