frequency,pdr
11,-61.0
12,-50.0
13,-51.8
14,-58.3
15,-49.1
16,-52.0
17,-49.0
18,-52.0
19,-46.0
20,-58.4
21,-56.1
22,-52.0
23,-66.8888888889
24,-62.0
25,-69.1
26,-52.0
