frequency,pdr
11,-41.0
12,-46.0
13,-50.3
14,-43.0
15,-43.0
16,-45.9
17,-53.2
18,-53.4
19,-49.4
20,-46.0
21,-47.9
22,-46.0
23,-45.2
24,-46.0
25,-52.0
26,-51.4
