frequency,pdr
11,-67.0
12,-75.3333333333
13,-67.0
14,-63.6
15,-64.0
16,-66.4
17,-69.2
18,-70.3
19,-62.1
20,-67.0
21,-67.0
22,-69.8
23,-65.8
24,-67.0
25,-73.9
26,-67.1
