frequency,pdr
11,-49.2
12,-54.0
13,-57.2
14,-52.0
15,-48.3
16,-48.4
17,-49.0
18,-49.0
19,-49.0
20,-46.1
21,-46.0
22,-46.7
23,-46.1
24,-46.0
25,-49.0
26,-52.0
