frequency,pdr
11,-46.0
12,-47.1
13,-48.6
14,-47.8
15,-46.0
16,-46.0
17,-46.0
18,-46.0
19,-46.0
20,-46.0
21,-46.0
22,-46.0
23,-46.2
24,-46.6
25,-49.0
26,-50.2
