frequency,pdr
11,-58.0
12,-55.0
13,-56.4
14,-58.0
15,-61.0
16,-66.7
17,-71.1
18,-72.25
19,-67.0
20,-66.8
21,-66.8
22,-64.0
23,-61.1
24,-61.0
25,-58.0
26,-58.1
