frequency,pdr
11,-52.0
12,-52.1
13,-49.2
14,-49.2
15,-50.7
16,-55.0
17,-55.0
18,-52.0
19,-55.2
20,-56.5
21,-58.0
22,-55.9
23,-55.0
24,-58.6
25,-63.8
26,-61.0
