frequency,pdr
11,-65.2
12,-67.3
13,-73.4
14,-64.0
15,-61.5
16,-62.8
17,-57.4
18,-55.0
19,-55.0
20,-58.0
21,-58.0
22,-58.2
23,-61.0
24,-68.1
25,-72.2
26,-73.0
