frequency,pdr
11,-58.1
12,-58.0
13,-56.8
14,-59.1
15,-64.3
16,-69.1
17,-85.6
18,-67.4
19,-67.7
20,-68.2
21,-62.9
22,-60.3
23,-58.0
24,-55.3
25,-58.0
26,-59.0
