frequency,pdr
11,-52.0
12,-51.1
13,-49.0
14,-48.9
15,-49.0
16,-50.0
17,-51.0
18,-49.8
19,-49.5
20,-52.0
21,-52.0
22,-52.4
23,-54.0
24,-53.9
25,-55.0
26,-60.2
