frequency,pdr
11,-63.9
12,-64.0
13,-74.5
14,-67.1
15,-64.3
16,-66.7
17,-67.0
18,-69.2
19,-75.9
20,-67.0
21,-63.2
22,-64.0
23,-69.8
24,-69.0
25,-65.8
26,-66.2
