frequency,pdr
11,-66.6
12,-67.0
13,-67.0
14,-66.3
15,-67.0
16,-79.1428571429
17,-70.2222222222
18,-67.0
19,-69.1111111111
20,-74.4
21,-67.0
22,-70.5
23,-74.7
24,-66.1
25,-64.0
26,-71.3
