frequency,pdr
11,-61.8
12,-75.2222222222
13,-64.0
14,-62.6666666667
15,-61.0
16,-56.1428571429
17,-55.0
18,-55.0
19,-58.0
20,-60.8
21,-61.0
22,-64.0
23,-71.6
24,-73.7
25,-74.8
26,-66.3
