frequency,pdr
11,-54.9
12,-57.0
13,-58.0
14,-52.8888888889
15,-55.0
16,-54.6
17,-54.6
18,-52.0
19,-52.0
20,-50.2
21,-52.0
22,-55.0
23,-58.1
24,-58.7
25,-66.9
26,-67.2
