frequency,pdr
11,-49.0
12,-54.8
13,-49.0
14,-52.0
15,-53.7
16,-51.6
17,-52.0
18,-52.0
19,-52.0
20,-54.7
21,-55.8
22,-58.5
23,-52.6
24,-52.0
25,-49.0
26,-51.1
