frequency,pdr
11,-57.4444444444
12,-63.7142857143
13,-53.9
14,-52.0
15,-49.0
16,-50.1
17,-55.0
18,-60.7272727273
19,-54.2
20,-57.1
21,-66.2
22,-67.0
23,-72.4
24,-60.6
25,-55.0
26,-52.0
