frequency,pdr
11,-52.0
12,-55.0
13,-62.2222222222
14,-64.6666666667
15,-55.0
16,-51.75
17,-47.9
18,-48.9
19,-48.3
20,-52.0
21,-58.0
22,-63.5
23,-67.6
24,-74.7
25,-61.0
26,-55.0
