frequency,pdr
11,-61.0
12,-65.2222222222
13,-61.7777777778
14,-62.7
15,-56.2
16,-57.875
17,-55.0
18,-55.0
19,-55.0
20,-55.9
21,-55.0
22,-59.2
23,-64.0
24,-67.0
25,-67.0
26,-72.6
