frequency,pdr
11,-37.0
12,-35.3
13,-35.0
14,-37.0
15,-35.2
16,-35.9
17,-37.0
18,-37.7
19,-40.0
20,-40.0
21,-39.4
22,-37.0
23,-37.0
24,-38.0
25,-37.0
26,-36.1
