frequency,pdr
11,-57.9
12,-60.5555555556
13,-61.9
14,-57.9
15,-54.0
16,-52.7
17,-52.0
18,-49.7
19,-49.0
20,-51.0
21,-52.0
22,-55.0
23,-58.0
24,-61.0
25,-60.0
26,-55.0
