frequency,pdr
11,-49.0
12,-50.1
13,-51.9
14,-52.0
15,-55.0
16,-52.0
17,-54.8
18,-55.0
19,-52.3
20,-52.0
21,-52.7
22,-58.0
23,-64.0
24,-60.6
25,-69.4
26,-55.0
