frequency,pdr
11,-61.1
12,-59.8
13,-64.6
14,-55.0
15,-51.5
16,-49.4
17,-49.0
18,-46.0
19,-43.6
20,-43.0
21,-43.0
22,-43.0
23,-43.0
24,-43.0
25,-43.0
26,-41.0
