frequency,pdr
11,-61.0
12,-64.5
13,-61.1111111111
14,-60.1428571429
15,-60.0
16,-58.1
17,-59.1
18,-58.1
19,-59.1
20,-61.0
21,-60.1
22,-60.4
23,-61.0
24,-64.0
25,-64.0
26,-61.0
