frequency,pdr
11,-64.0
12,-66.8571428571
13,-64.0
14,-62.0
15,-63.0
16,-67.0
17,-67.0
18,-67.0
19,-67.0
20,-67.0
21,-72.8
22,-80.3
23,-75.0
24,-73.1
25,-75.1
26,-76.0
