frequency,pdr
11,-58.7
12,-58.0
13,-58.0
14,-61.0
15,-67.0
16,-73.1
17,-67.0
18,-65.9
19,-71.4444444444
20,-67.0
21,-67.0
22,-70.8
23,-66.1
24,-62.2
25,-67.0
26,-68.6
