frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-57.8
15,-55.0
16,-55.0
17,-52.0
18,-51.6
19,-53.3
20,-54.1
21,-56.6
22,-56.8
23,-60.7
24,-64.7
25,-69.0
26,-68.8
