frequency,pdr
11,-73.4
12,-67.0
13,-64.3333333333
14,-61.0
15,-64.0
16,-64.0
17,-63.2
18,-67.0
19,-67.0
20,-64.0
21,-61.0
22,-58.0
23,-58.0
24,-59.2
25,-63.9
26,-67.0
