frequency,pdr
11,-50.8
12,-46.0
13,-45.1
14,-44.0
15,-43.0
16,-43.0
17,-43.0
18,-43.0
19,-43.0
20,-41.8
21,-43.0
22,-43.0
23,-43.0
24,-43.0
25,-43.0
26,-43.0
