frequency,pdr
11,-55.0
12,-56.4
13,-58.0
14,-56.1
15,-52.0
16,-49.9
17,-49.0
18,-49.0
19,-49.1
20,-50.3
21,-50.2
22,-52.0
23,-52.0
24,-52.0
25,-52.0
26,-51.6
