frequency,pdr
11,-53.5
12,-58.1111111111
13,-58.0
14,-55.0
15,-54.7
16,-60.1
17,-61.0
18,-64.0
19,-64.0
20,-68.2
21,-78.8
22,-83.2
23,-76.0
24,-74.9
25,-70.0
26,-70.0
