frequency,pdr
11,-73.0
12,-58.0
13,-58.0
14,-62.1428571429
15,-58.0
16,-63.7
17,-71.0
18,-64.0
19,-65.5
20,-67.0
21,-74.5
22,-64.0
23,-64.0
24,-63.9
25,-58.8
26,-55.3
