frequency,pdr
11,-58.0
12,-57.875
13,-61.5555555556
14,-61.0
15,-58.0
16,-58.0
17,-55.0
18,-55.0
19,-58.0
20,-67.0
21,-67.0
22,-67.1
23,-70.0
24,-77.8
25,-67.9
26,-71.7
