frequency,pdr
11,-60.9
12,-58.0
13,-58.0
14,-58.0
15,-58.0
16,-55.0
17,-55.0
18,-54.7
19,-53.2
20,-52.0
21,-54.7
22,-55.0
23,-52.0
24,-52.0
25,-53.0
26,-55.0
