frequency,pdr
11,-52.0
12,-52.0
13,-52.9
14,-53.0
15,-56.3
16,-55.0
17,-52.0
18,-49.3
19,-50.3
20,-52.5
21,-52.3
22,-52.1
23,-53.3
24,-54.1
25,-55.6
26,-55.0
