frequency,pdr
11,-53.6666666667
12,-53.9
13,-56.2222222222
14,-55.0
15,-52.0
16,-49.0
17,-49.0
18,-46.2
19,-46.0
20,-46.0
21,-46.0
22,-46.0
23,-46.0
24,-46.0
25,-50.1
26,-50.6
