frequency,pdr
11,-55.0
12,-52.0
13,-51.0
14,-51.8
15,-57.4
16,-65.375
17,-68.1111111111
18,-54.0
19,-49.0
20,-48.9
21,-49.0
22,-52.0
23,-61.0
24,-55.0
25,-52.0
26,-52.0
