frequency,pdr
11,-55.9
12,-63.5
13,-73.0
14,-74.5
15,-69.9
16,-64.0
17,-60.4
18,-61.0
19,-60.9
20,-58.4
21,-58.0
22,-61.0
23,-65.0
24,-67.0
25,-67.0
26,-61.0
