frequency,pdr
11,-70.2
12,-66.8571428571
13,-67.0
14,-65.1111111111
15,-61.0
16,-61.0
17,-60.4
18,-62.0
19,-64.0
20,-61.0
21,-59.1
22,-61.0
23,-64.0
24,-64.0
25,-62.1
26,-61.1
