frequency,pdr
11,-64.0
12,-57.6666666667
13,-64.0
14,-61.8
15,-58.0
16,-61.0
17,-65.0
18,-58.2
19,-58.0
20,-61.0
21,-64.0
22,-71.0
23,-73.0
24,-72.8
25,-70.0
26,-61.3
