frequency,pdr
11,-66.0
12,-59.5
13,-55.0
14,-55.0
15,-53.9
16,-55.0
17,-55.0
18,-58.7
19,-59.1818181818
20,-60.2
21,-69.1
22,-69.1
23,-64.6
24,-64.3
25,-58.0
26,-55.0
