frequency,pdr
11,-67.2
12,-60.5
13,-58.0
14,-57.9
15,-61.0
16,-67.0
17,-59.5
18,-60.7
19,-69.8888888889
20,-65.7
21,-63.7
22,-64.1
23,-67.0
24,-70.0
25,-73.0
26,-67.4
