frequency,pdr
11,-49.0
12,-46.8
13,-46.0
14,-48.6
15,-49.0
16,-54.2
17,-60.6
18,-59.7
19,-55.0
20,-54.7
21,-49.0
22,-49.0
23,-49.0
24,-46.0
25,-46.0
26,-47.4
